9.77237220955395e+007	-1.16523076702167e+002
9.79489985408282e+007	-1.16545522141638e+002
9.81747943019567e+007	-1.16567923113446e+002
9.84011105760715e+007	-1.16590279594005e+002
9.86279485630791e+007	-1.16612591560158e+002
9.88553094656518e+007	-1.16634858989170e+002
9.90831944892346e+007	-1.16657081858738e+002
9.93116048420511e+007	-1.16679260146983e+002
9.95405417351103e+007	-1.16701393832457e+002
9.97700063822129e+007	-1.16723482894141e+002
9.99999999999574e+007	-1.16745527311447e+002
1.00230523807747e+008	-1.16767527064216e+002
1.00461579027797e+008	-1.16789482132725e+002
1.00693166885138e+008	-1.16811392497681e+002
1.00925288607625e+008	-1.16833258140224e+002
1.01157945425947e+008	-1.16855079041930e+002
1.01391138573625e+008	-1.16876855184808e+002
1.01624869287026e+008	-1.16898586551305e+002
1.01859138805368e+008	-1.16920273124303e+002
1.02093948370724e+008	-1.16941914887120e+002
1.02329299228032e+008	-1.16963511823512e+002
1.02565192625097e+008	-1.16985063917674e+002
1.02801629812604e+008	-1.17006571154240e+002
1.03038612044118e+008	-1.17028033518281e+002
1.03276140576096e+008	-1.17049450995310e+002
1.03514216667890e+008	-1.17070823571281e+002
1.03752841581757e+008	-1.17092151232587e+002
1.03992016582862e+008	-1.17113433966063e+002
1.04231742939286e+008	-1.17134671758987e+002
1.04472021922035e+008	-1.17155864599080e+002
1.04712854805045e+008	-1.17177012474503e+002
1.04954242865187e+008	-1.17198115373864e+002
1.05196187382277e+008	-1.17219173286212e+002
1.05438689639081e+008	-1.17240186201042e+002
1.05681750921321e+008	-1.17261154108294e+002
1.05925372517684e+008	-1.17282076998351e+002
1.06169555719827e+008	-1.17302954862044e+002
1.06414301822386e+008	-1.17323787690647e+002
1.06659612122980e+008	-1.17344575475883e+002
1.06905487922220e+008	-1.17365318209919e+002
1.07151930523715e+008	-1.17386015885371e+002
1.07398941234079e+008	-1.17406668495300e+002
1.07646521362937e+008	-1.17427276033215e+002
1.07894672222937e+008	-1.17447838493073e+002
1.08143395129748e+008	-1.17468355869278e+002
1.08392691402074e+008	-1.17488828156683e+002
1.08642562361660e+008	-1.17509255350589e+002
1.08893009333297e+008	-1.17529637446744e+002
1.09144033644829e+008	-1.17549974441347e+002
1.09395636627163e+008	-1.17570266331042e+002
1.09647819614272e+008	-1.17590513112926e+002
1.09900583943205e+008	-1.17610714784541e+002
1.10153930954094e+008	-1.17630871343882e+002
1.10407861990160e+008	-1.17650982789390e+002
1.10662378397719e+008	-1.17671049119955e+002
1.10917481526193e+008	-1.17691070334920e+002
1.11173172728111e+008	-1.17711046434072e+002
1.11429453359125e+008	-1.17730977417651e+002
1.11686324778008e+008	-1.17750863286345e+002
1.11943788346667e+008	-1.17770704041292e+002
1.12201845430148e+008	-1.17790499684076e+002
1.12460497396644e+008	-1.17810250216734e+002
1.12719745617503e+008	-1.17829955641751e+002
1.12979591467231e+008	-1.17849615962059e+002
1.13240036323507e+008	-1.17869231181040e+002
1.13501081567183e+008	-1.17888801302526e+002
1.13762728582294e+008	-1.17908326330796e+002
1.14024978756068e+008	-1.17927806270577e+002
1.14287833478928e+008	-1.17947241127046e+002
1.14551294144504e+008	-1.17966630905825e+002
1.14815362149639e+008	-1.17985975612987e+002
1.15080038894394e+008	-1.18005275255051e+002
1.15345325782060e+008	-1.18024529838983e+002
1.15611224219160e+008	-1.18043739372196e+002
1.15877735615463e+008	-1.18062903862551e+002
1.16144861383984e+008	-1.18082023318355e+002
1.16412602940999e+008	-1.18101097748359e+002
1.16680961706046e+008	-1.18120127161762e+002
1.16949939101937e+008	-1.18139111568208e+002
1.17219536554763e+008	-1.18158050977787e+002
1.17489755493902e+008	-1.18176945401030e+002
1.17760597352030e+008	-1.18195794848917e+002
1.18032063565122e+008	-1.18214599332869e+002
1.18304155572466e+008	-1.18233358864751e+002
1.18576874816665e+008	-1.18252073456871e+002
1.18850222743651e+008	-1.18270743121979e+002
1.19124200802686e+008	-1.18289367873267e+002
1.19398810446376e+008	-1.18307947724371e+002
1.19674053130673e+008	-1.18326482689365e+002
1.19949930314886e+008	-1.18344972782763e+002
1.20226443461690e+008	-1.18363418019521e+002
1.20503594037128e+008	-1.18381818415035e+002
1.20781383510626e+008	-1.18400173985136e+002
1.21059813354996e+008	-1.18418484746096e+002
1.21338885046445e+008	-1.18436750714625e+002
1.21618600064584e+008	-1.18454971907868e+002
1.21898959892434e+008	-1.18473148343406e+002
1.22179966016435e+008	-1.18491280039257e+002
1.22461619926452e+008	-1.18509367013874e+002
1.22743923115788e+008	-1.18527409286142e+002
1.23026877081185e+008	-1.18545406875383e+002
1.23310483322838e+008	-1.18563359801348e+002
1.23594743344398e+008	-1.18581268084221e+002
1.23879658652984e+008	-1.18599131744619e+002
1.24165230759188e+008	-1.18616950803588e+002
1.24451461177085e+008	-1.18634725282603e+002
1.24738351424241e+008	-1.18652455203570e+002
1.25025903021718e+008	-1.18670140588819e+002
1.25314117494088e+008	-1.18687781461112e+002
1.25602996369433e+008	-1.18705377843634e+002
1.25892541179362e+008	-1.18722929759995e+002
1.26182753459013e+008	-1.18740437234233e+002
1.26473634747061e+008	-1.18757900290807e+002
1.26765186585730e+008	-1.18775318954598e+002
1.27057410520799e+008	-1.18792693250910e+002
1.27350308101611e+008	-1.18810023205468e+002
1.27643880881079e+008	-1.18827308844416e+002
1.27938130415697e+008	-1.18844550194317e+002
1.28233058265547e+008	-1.18861747282153e+002
1.28528665994306e+008	-1.18878900135322e+002
1.28824955169258e+008	-1.18896008781637e+002
1.29121927361298e+008	-1.18913073249327e+002
1.29419584144943e+008	-1.18930093567033e+002
1.29717927098340e+008	-1.18947069763811e+002
1.30016957803273e+008	-1.18964001869128e+002
1.30316677845174e+008	-1.18980889912860e+002
1.30617088813128e+008	-1.18997733925292e+002
1.30918192299884e+008	-1.19014533937121e+002
1.31219989901864e+008	-1.19031289979447e+002
1.31522483219167e+008	-1.19048002083777e+002
1.31825673855584e+008	-1.19064670282025e+002
1.32129563418600e+008	-1.19081294606505e+002
1.32434153519409e+008	-1.19097875089935e+002
1.32739445772917e+008	-1.19114411765436e+002
1.33045441797752e+008	-1.19130904666526e+002
1.33352143216275e+008	-1.19147353827124e+002
1.33659551654586e+008	-1.19163759281544e+002
1.33967668742535e+008	-1.19180121064499e+002
1.34276496113728e+008	-1.19196439211094e+002
1.34586035405537e+008	-1.19212713756831e+002
1.34896288259107e+008	-1.19228944737600e+002
1.35207256319369e+008	-1.19245132189687e+002
1.35518941235045e+008	-1.19261276149763e+002
1.35831344658657e+008	-1.19277376654891e+002
1.36144468246536e+008	-1.19293433742519e+002
1.36458313658833e+008	-1.19309447450480e+002
1.36772882559526e+008	-1.19325417816994e+002
1.37088176616426e+008	-1.19341344880661e+002
1.37404197501192e+008	-1.19357228680463e+002
1.37720946889335e+008	-1.19373069255764e+002
1.38038426460229e+008	-1.19388866646304e+002
1.38356637897118e+008	-1.19404620892202e+002
1.38675582887129e+008	-1.19420332033951e+002
1.38995263121275e+008	-1.19436000112420e+002
1.39315680294470e+008	-1.19451625168850e+002
1.39636836105533e+008	-1.19467207244852e+002
1.39958732257201e+008	-1.19482746382410e+002
1.40281370456135e+008	-1.19498242623872e+002
1.40604752412930e+008	-1.19513696011957e+002
1.40928879842126e+008	-1.19529106589745e+002
1.41253754462214e+008	-1.19544474400684e+002
1.41579377995647e+008	-1.19559799488580e+002
1.41905752168848e+008	-1.19575081897603e+002
1.42232878712220e+008	-1.19590321672280e+002
1.42560759360157e+008	-1.19605518857496e+002
1.42889395851048e+008	-1.19620673498490e+002
1.43218789927292e+008	-1.19635785640859e+002
1.43548943335303e+008	-1.19650855330550e+002
1.43879857825522e+008	-1.19665882613859e+002
1.44211535152424e+008	-1.19680867537437e+002
1.44543977074530e+008	-1.19695810148276e+002
1.44877185354413e+008	-1.19710710493719e+002
1.45211161758711e+008	-1.19725568621452e+002
1.45545908058133e+008	-1.19740384579502e+002
1.45881426027471e+008	-1.19755158416238e+002
1.46217717445608e+008	-1.19769890180369e+002
1.46554784095527e+008	-1.19784579920942e+002
1.46892627764323e+008	-1.19799227687337e+002
1.47231250243208e+008	-1.19813833529271e+002
1.47570653327525e+008	-1.19828397496793e+002
1.47910838816756e+008	-1.19842919640280e+002
1.48251808514531e+008	-1.19857400010442e+002
1.48593564228636e+008	-1.19871838658314e+002
1.48936107771027e+008	-1.19886235635255e+002
1.49279440957835e+008	-1.19900590992951e+002
1.49623565609378e+008	-1.19914904783407e+002
1.49968483550172e+008	-1.19929177058949e+002
1.50314196608937e+008	-1.19943407872222e+002
1.50660706618609e+008	-1.19957597276186e+002
1.51008015416349e+008	-1.19971745324117e+002
1.51356124843555e+008	-1.19985852069604e+002
1.51705036745868e+008	-1.19999917566545e+002
1.52054752973183e+008	-1.20013941869148e+002
1.52405275379663e+008	-1.20027925031931e+002
1.52756605823741e+008	-1.20041867109714e+002
1.53108746168136e+008	-1.20055768157621e+002
1.53461698279862e+008	-1.20069628231080e+002
1.53815464030236e+008	-1.20083447385817e+002
1.54170045294889e+008	-1.20097225677857e+002
1.54525443953774e+008	-1.20110963163520e+002
1.54881661891181e+008	-1.20124659899422e+002
1.55238700995740e+008	-1.20138315942469e+002
1.55596563160440e+008	-1.20151931349860e+002
1.55955250282627e+008	-1.20165506179081e+002
1.56314764264027e+008	-1.20179040487905e+002
1.56675107010746e+008	-1.20192534334389e+002
1.57036280433287e+008	-1.20205987776875e+002
1.57398286446553e+008	-1.20219400873983e+002
1.57761126969866e+008	-1.20232773684615e+002
1.58124803926969e+008	-1.20246106267947e+002
1.58489319246042e+008	-1.20259398683432e+002
1.58854674859708e+008	-1.20272650990796e+002
1.59220872705047e+008	-1.20285863250035e+002
1.59587914723603e+008	-1.20299035521416e+002
1.59955802861397e+008	-1.20312167865472e+002
1.60324539068934e+008	-1.20325260343000e+002
1.60694125301217e+008	-1.20338313015064e+002
1.61064563517757e+008	-1.20351325942986e+002
1.61435855682578e+008	-1.20364299188349e+002
1.61808003764236e+008	-1.20377232812993e+002
1.62181009735822e+008	-1.20390126879014e+002
1.62554875574977e+008	-1.20402981448759e+002
1.62929603263901e+008	-1.20415796584830e+002
1.63305194789362e+008	-1.20428572350076e+002
1.63681652142709e+008	-1.20441308807593e+002
1.64058977319882e+008	-1.20454006020726e+002
1.64437172321421e+008	-1.20466664053058e+002
1.64816239152479e+008	-1.20479282968418e+002
1.65196179822829e+008	-1.20491862830873e+002
1.65576996346880e+008	-1.20504403704726e+002
1.65958690743683e+008	-1.20516905654517e+002
1.66341265036944e+008	-1.20529368745018e+002
1.66724721255033e+008	-1.20541793041234e+002
1.67109061430997e+008	-1.20554178608398e+002
1.67494287602570e+008	-1.20566525511971e+002
1.67880401812182e+008	-1.20578833817639e+002
1.68267406106973e+008	-1.20591103591310e+002
1.68655302538800e+008	-1.20603334899116e+002
1.69044093164252e+008	-1.20615527807405e+002
1.69433780044658e+008	-1.20627682382745e+002
1.69824365246100e+008	-1.20639798691916e+002
1.70215850839420e+008	-1.20651876801914e+002
1.70608238900237e+008	-1.20663916779944e+002
1.71001531508954e+008	-1.20675918693422e+002
1.71395730750767e+008	-1.20687882609967e+002
1.71790838715683e+008	-1.20699808597408e+002
1.72186857498525e+008	-1.20711696723773e+002
1.72583789198945e+008	-1.20723547057293e+002
1.72981635921434e+008	-1.20735359666397e+002
1.73380399775338e+008	-1.20747134619709e+002
1.73780082874861e+008	-1.20758871986051e+002
1.74180687339085e+008	-1.20770571834435e+002
1.74582215291974e+008	-1.20782234234064e+002
1.74984668862389e+008	-1.20793859254332e+002
1.75388050184099e+008	-1.20805446964816e+002
1.75792361395792e+008	-1.20816997435279e+002
1.76197604641085e+008	-1.20828510735667e+002
1.76603782068539e+008	-1.20839986936106e+002
1.77010895831664e+008	-1.20851426106899e+002
1.77418948088939e+008	-1.20862828318527e+002
1.77827941003814e+008	-1.20874193641645e+002
1.78237876744731e+008	-1.20885522147079e+002
1.78648757485127e+008	-1.20896813905827e+002
1.79060585403451e+008	-1.20908068989054e+002
1.79473362683174e+008	-1.20919287468091e+002
1.79887091512800e+008	-1.20930469414434e+002
1.80301774085878e+008	-1.20941614899739e+002
1.80717412601013e+008	-1.20952723995824e+002
1.81134009261881e+008	-1.20963796774665e+002
1.81551566277234e+008	-1.20974833308393e+002
1.81970085860918e+008	-1.20985833669293e+002
1.82389570231883e+008	-1.20996797929802e+002
1.82810021614194e+008	-1.21007726162507e+002
1.83231442237040e+008	-1.21018618440144e+002
1.83653834334754e+008	-1.21029474835593e+002
1.84077200146814e+008	-1.21040295421878e+002
1.84501541917866e+008	-1.21051080272166e+002
1.84926861897726e+008	-1.21061829459763e+002
1.85353162341399e+008	-1.21072543058114e+002
1.85780445509088e+008	-1.21083221140797e+002
1.86208713666205e+008	-1.21093863781527e+002
1.86637969083385e+008	-1.21104471054149e+002
1.87068214036498e+008	-1.21115043032638e+002
1.87499450806659e+008	-1.21125579791097e+002
1.87931681680244e+008	-1.21136081403755e+002
1.88364908948897e+008	-1.21146547944965e+002
1.88799134909546e+008	-1.21156979489201e+002
1.89234361864414e+008	-1.21167376111059e+002
1.89670592121031e+008	-1.21177737885249e+002
1.90107827992246e+008	-1.21188064886601e+002
1.90546071796241e+008	-1.21198357190057e+002
1.90985325856539e+008	-1.21208614870671e+002
1.91425592502024e+008	-1.21218838003607e+002
1.91866874066944e+008	-1.21229026664138e+002
1.92309172890931e+008	-1.21239180927643e+002
1.92752491319008e+008	-1.21249300869604e+002
1.93196831701607e+008	-1.21259386565606e+002
1.93642196394575e+008	-1.21269438091335e+002
1.94088587759192e+008	-1.21279455522574e+002
1.94536008162180e+008	-1.21289438935204e+002
1.94984459975718e+008	-1.21299388405199e+002
1.95433945577453e+008	-1.21309304008627e+002
1.95884467350512e+008	-1.21319185821646e+002
1.96336027683518e+008	-1.21329033920502e+002
1.96788628970597e+008	-1.21338848381530e+002
1.97242273611398e+008	-1.21348629281148e+002
1.97696964011099e+008	-1.21358376695857e+002
1.98152702580422e+008	-1.21368090702242e+002
1.98609491735649e+008	-1.21377771376964e+002
1.99067333898631e+008	-1.21387418796762e+002
1.99526231496800e+008	-1.21397033038453e+002
1.99986186963186e+008	-1.21406614178925e+002
2.00447202736427e+008	-1.21416162295140e+002
2.00909281260784e+008	-1.21425677464127e+002
2.01372424986150e+008	-1.21435159762987e+002
2.01836636368067e+008	-1.21444609268883e+002
2.02301917867738e+008	-1.21454026059047e+002
2.02768271952038e+008	-1.21463410210769e+002
2.03235701093532e+008	-1.21472761801404e+002
2.03704207770482e+008	-1.21482080908363e+002
2.04173794466862e+008	-1.21491367609115e+002
2.04644463672377e+008	-1.21500621981186e+002
2.05116217882466e+008	-1.21509844102152e+002
2.05589059598323e+008	-1.21519034049644e+002
2.06062991326909e+008	-1.21528191901341e+002
2.06538015580961e+008	-1.21537317734971e+002
2.07014134879012e+008	-1.21546411628309e+002
2.07491351745399e+008	-1.21555473659173e+002
2.07969668710277e+008	-1.21564503905425e+002
2.08449088309636e+008	-1.21573502444967e+002
2.08929613085311e+008	-1.21582469355742e+002
2.09411245584996e+008	-1.21591404715730e+002
2.09893988362259e+008	-1.21600308602945e+002
2.10377843976554e+008	-1.21609181095437e+002
2.10862814993235e+008	-1.21618022271290e+002
2.11348903983571e+008	-1.21626832208614e+002
2.11836113524756e+008	-1.21635610985552e+002
2.12324446199928e+008	-1.21644358680273e+002
2.12813904598177e+008	-1.21653075370971e+002
2.13304491314563e+008	-1.21661761135864e+002
2.13796208950128e+008	-1.21670416053193e+002
2.14289060111911e+008	-1.21679040201220e+002
2.14783047412958e+008	-1.21687633658223e+002
2.15278173472342e+008	-1.21696196502500e+002
2.15774440915171e+008	-1.21704728812364e+002
2.16271852372606e+008	-1.21713230666141e+002
2.16770410481873e+008	-1.21721702142169e+002
2.17270117886278e+008	-1.21730143318799e+002
2.17770977235219e+008	-1.21738554274389e+002
2.18272991184203e+008	-1.21746935087303e+002
2.18776162394858e+008	-1.21755285835915e+002
2.19280493534947e+008	-1.21763606598598e+002
2.19785987278385e+008	-1.21771897453733e+002
2.20292646305247e+008	-1.21780158479698e+002
2.20800473301792e+008	-1.21788389754871e+002
2.21309470960465e+008	-1.21796591357629e+002
2.21819641979923e+008	-1.21804763366346e+002
2.22330989065041e+008	-1.21812905859388e+002
2.22843514926931e+008	-1.21821018915116e+002
2.23357222282954e+008	-1.21829102611883e+002
2.23872113856734e+008	-1.21837157028031e+002
2.24388192378177e+008	-1.21845182241891e+002
2.24905460583478e+008	-1.21853178331781e+002
2.25423921215142e+008	-1.21861145376006e+002
2.25943577021997e+008	-1.21869083452853e+002
2.26464430759205e+008	-1.21876992640592e+002
2.26986485188281e+008	-1.21884873017476e+002
2.27509743077105e+008	-1.21892724661734e+002
2.28034207199940e+008	-1.21900547651577e+002
2.28559880337441e+008	-1.21908342065191e+002
2.29086765276675e+008	-1.21916107980737e+002
2.29614864811134e+008	-1.21923845476349e+002
2.30144181740748e+008	-1.21931554630137e+002
2.30674718871904e+008	-1.21939235520178e+002
2.31206479017456e+008	-1.21946888224520e+002
2.31739464996744e+008	-1.21954512821179e+002
2.32273679635607e+008	-1.21962109388140e+002
2.32809125766397e+008	-1.21969678003349e+002
2.33345806227996e+008	-1.21977218744719e+002
2.33883723865831e+008	-1.21984731690126e+002
2.34422881531887e+008	-1.21992216917404e+002
2.34963282084726e+008	-1.21999674504352e+002
2.35504928389496e+008	-1.22007104528722e+002
2.36047823317952e+008	-1.22014507068228e+002
2.36591969748470e+008	-1.22021882200535e+002
2.37137370566059e+008	-1.22029230003268e+002
2.37684028662381e+008	-1.22036550554001e+002
2.38231946935762e+008	-1.22043843930261e+002
2.38781128291211e+008	-1.22051110209527e+002
2.39331575640432e+008	-1.22058349469225e+002
2.39883291901842e+008	-1.22065561786732e+002
2.40436280000586e+008	-1.22072747239370e+002
